"","sector","StartDate","Category","activity","Indicator","Indicator2","Governorate","Gender","Partner","SiteType","appeal","Fundedby","allocation","rcode","gcode","Value","Units","location","region","poptype"
"7429","WASH ","31/1/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","mproved knowledge in best hygiene practices","# of  SYRIAN_MEN_IN_URBAN with improved knowledge in best hygiene practices","AMMAN","Men","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","2","1705",0,"# of men","Liwa Qasabat Amman","Center","Urban"
"23588","WASH ","31/3/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","mproved knowledge in best hygiene practices","# of  SYRIAN_MEN_IN_URBAN with improved knowledge in best hygiene practices","ZARQA","Men","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1712",0,"# of men","Liwa Qasabat Az Zarqa","North","Urban"
"23847","WASH ","31/1/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","mproved knowledge in best hygiene practices","# of  SYRIAN_MEN_IN_URBAN with improved knowledge in best hygiene practices","ZARQA","Men","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1712",0,"# of men","Liwa Qasabat Az Zarqa","North","Urban"
"24512","WASH ","29/2/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","mproved knowledge in best hygiene practices","# of  SYRIAN_MEN_IN_URBAN with improved knowledge in best hygiene practices","ZARQA","Men","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1712",0,"# of men","Liwa Qasabat Az Zarqa","North","Urban"
"11940","WASH ","29/2/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","mproved knowledge in best hygiene practices","# of  SYRIAN_MEN_IN_URBAN with improved knowledge in best hygiene practices","IRBID","Men","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1707",0,"# of men","Liwa Qasabat Irbid","North","Urban"
"12006","WASH ","31/3/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","mproved knowledge in best hygiene practices","# of  SYRIAN_MEN_IN_URBAN with improved knowledge in best hygiene practices","IRBID","Men","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1707",0,"# of men","Liwa Qasabat Irbid","North","Urban"
"12329","WASH ","31/1/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","mproved knowledge in best hygiene practices","# of  SYRIAN_MEN_IN_URBAN with improved knowledge in best hygiene practices","IRBID","Men","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1707",0,"# of men","Liwa Qasabat Irbid","North","Urban"
"16300","WASH ","31/1/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","mproved knowledge in best hygiene practices","# of  SYRIAN_MEN_IN_URBAN with improved knowledge in best hygiene practices","MAAN","Men","Intersos"," Informal Tented Settlement   - ","Indirect Implementation","UNICEF","Yes","3","1709",0,"# of men","Maan Governorate","South","Urban"
"16342","WASH ","29/2/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","mproved knowledge in best hygiene practices","# of  SYRIAN_MEN_IN_URBAN with improved knowledge in best hygiene practices","MAAN","Men","Intersos"," Informal Tented Settlement   - ","Indirect Implementation","UNICEF","Yes","3","1709",0,"# of men","Maan Governorate","South","Urban"
"17192","WASH ","31/3/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","mproved knowledge in best hygiene practices","# of  SYRIAN_MEN_IN_URBAN with improved knowledge in best hygiene practices","MAAN","Men","Intersos"," Informal Tented Settlement   - ","Indirect Implementation","UNICEF","Yes","3","1709",0,"# of men","Maan Governorate","South","Urban"
"18423","WASH ","31/1/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","mproved knowledge in best hygiene practices","# of  SYRIAN_MEN_IN_URBAN with improved knowledge in best hygiene practices","MAFRAQ","Men","ACTED","   Urban areas - ","Indirect Implementation","UNICEF","Yes","1","1711",4,"# of men","Mafraq Governorate","North","Urban"
"21323","WASH ","29/2/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","mproved knowledge in best hygiene practices","# of  SYRIAN_MEN_IN_URBAN with improved knowledge in best hygiene practices","MAFRAQ","Men","ACTED"," Informal Tented Settlement   - ","Indirect Implementation","UNICEF","Yes","1","1711",0,"# of men","Mafraq Governorate","North","Urban"
"21377","WASH ","31/3/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","mproved knowledge in best hygiene practices","# of  SYRIAN_MEN_IN_URBAN with improved knowledge in best hygiene practices","MAFRAQ","Men","ACTED","   Urban areas - ","Indirect Implementation","UNICEF","Yes","1","1711",0,"# of men","Mafraq Governorate","North","Urban"
"21889","WASH ","31/1/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","mproved knowledge in best hygiene practices","# of  SYRIAN_MEN_IN_URBAN with improved knowledge in best hygiene practices","MAFRAQ","Men","ACTED"," Informal Tented Settlement   - ","Indirect Implementation","UNICEF","Yes","1","1711",0,"# of men","Mafraq Governorate","North","Urban"
"22185","WASH ","31/3/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","mproved knowledge in best hygiene practices","# of  SYRIAN_MEN_IN_URBAN with improved knowledge in best hygiene practices","MAFRAQ","Men","ACTED"," Informal Tented Settlement   - ","Indirect Implementation","UNICEF","Yes","1","1711",0,"# of men","Mafraq Governorate","North","Urban"
"22971","WASH ","29/2/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","mproved knowledge in best hygiene practices","# of  SYRIAN_MEN_IN_URBAN with improved knowledge in best hygiene practices","MAFRAQ","Men","ACTED","   Urban areas - ","Indirect Implementation","UNICEF","Yes","1","1711",0,"# of men","Mafraq Governorate","North","Urban"
"24445","WASH ","31/1/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","mproved knowledge in best hygiene practices","# of  SYRIAN_MEN_IN_URBAN with improved knowledge in best hygiene practices","ZARQA","Men","ACTED","   Urban areas - ","Indirect Implementation","UNICEF","Yes","1","1712",0,"# of men","Zarqa Governorate","North","Urban"
"25889","WASH ","31/3/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","mproved knowledge in best hygiene practices","# of  SYRIAN_MEN_IN_URBAN with improved knowledge in best hygiene practices","ZARQA","Men","ACTED","   Urban areas - ","Indirect Implementation","UNICEF","Yes","1","1712",0,"# of men","Zarqa Governorate","North","Urban"
"27150","WASH ","29/2/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","mproved knowledge in best hygiene practices","# of  SYRIAN_MEN_IN_URBAN with improved knowledge in best hygiene practices","ZARQA","Men","ACTED","   Urban areas - ","Indirect Implementation","UNICEF","Yes","1","1712",0,"# of men","Zarqa Governorate","North","Urban"
"8172","WASH ","31/1/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","nowledge in best hygiene practices","# of  SYRIAN_WOMEN_IN_URBAN with improved knowledge in best hygiene practices","IRBID","Women","ACTED","   Urban areas - ","Indirect Implementation","UNICEF","Yes","1","1707",68,"# of women","Irbid Governorate","North","Urban"
"8929","WASH ","29/2/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","nowledge in best hygiene practices","# of SYRIAN_GIRLS_IN_URBAN with improved knowledge in best hygiene practices","IRBID","Girls","ACTED","   Urban areas - ","Indirect Implementation","UNICEF","Yes","1","1707",0,"# of girls","Irbid Governorate","North","Urban"
"9491","WASH ","29/2/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","nowledge in best hygiene practices","# of  SYRIAN_WOMEN_IN_URBAN with improved knowledge in best hygiene practices","IRBID","Women","ACTED","   Urban areas - ","Indirect Implementation","UNICEF","Yes","1","1707",249,"# of women","Irbid Governorate","North","Urban"
"10159","WASH ","31/3/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","nowledge in best hygiene practices","# of  SYRIAN_WOMEN_IN_URBAN with improved knowledge in best hygiene practices","IRBID","Women","ACTED","   Urban areas - ","Indirect Implementation","UNICEF","Yes","1","1707",1,"# of women","Irbid Governorate","North","Urban"
"10569","WASH ","31/3/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","nowledge in best hygiene practices","# of SYRIAN_GIRLS_IN_URBAN with improved knowledge in best hygiene practices","IRBID","Girls","ACTED","   Urban areas - ","Indirect Implementation","UNICEF","Yes","1","1707",0,"# of girls","Irbid Governorate","North","Urban"
"11732","WASH ","31/1/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","nowledge in best hygiene practices","# of SYRIAN_GIRLS_IN_URBAN with improved knowledge in best hygiene practices","IRBID","Girls","ACTED","   Urban areas - ","Indirect Implementation","UNICEF","Yes","1","1707",0,"# of girls","Irbid Governorate","North","Urban"
"8724","WASH ","31/3/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","nowledge in best hygiene practices","# of  SYRIAN_WOMEN_IN_URBAN with improved knowledge in best hygiene practices","IRBID","Women","Intersos","  Other[Villages, Rural areas]  - ","Indirect Implementation","UNICEF","Yes","1","1707",0,"# of women","Irbid Governorate","North","Urban"
"8732","WASH ","31/1/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","nowledge in best hygiene practices","# of  SYRIAN_WOMEN_IN_URBAN with improved knowledge in best hygiene practices","IRBID","Women","Intersos"," Informal Tented Settlement   - ","Indirect Implementation","UNICEF","Yes","1","1707",0,"# of women","Irbid Governorate","North","Urban"
"8923","WASH ","31/3/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","nowledge in best hygiene practices","# of SYRIAN_GIRLS_IN_URBAN with improved knowledge in best hygiene practices","IRBID","Girls","Intersos"," Informal Tented Settlement   - ","Indirect Implementation","UNICEF","Yes","1","1707",0,"# of girls","Irbid Governorate","North","Urban"
"9501","WASH ","31/1/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","nowledge in best hygiene practices","# of SYRIAN_GIRLS_IN_URBAN with improved knowledge in best hygiene practices","IRBID","Girls","Intersos"," Informal Tented Settlement   - ","Indirect Implementation","UNICEF","Yes","1","1707",0,"# of girls","Irbid Governorate","North","Urban"
"9577","WASH ","29/2/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","nowledge in best hygiene practices","# of  SYRIAN_WOMEN_IN_URBAN with improved knowledge in best hygiene practices","IRBID","Women","Intersos","  Other[Villages, Rural areas]  - ","Indirect Implementation","UNICEF","Yes","1","1707",0,"# of women","Irbid Governorate","North","Urban"
"9638","WASH ","29/2/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","nowledge in best hygiene practices","# of SYRIAN_GIRLS_IN_URBAN with improved knowledge in best hygiene practices","IRBID","Girls","Intersos"," Informal Tented Settlement   - ","Indirect Implementation","UNICEF","Yes","1","1707",0,"# of girls","Irbid Governorate","North","Urban"
"9724","WASH ","29/2/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","nowledge in best hygiene practices","# of  SYRIAN_WOMEN_IN_URBAN with improved knowledge in best hygiene practices","IRBID","Women","Intersos"," Informal Tented Settlement   - ","Indirect Implementation","UNICEF","Yes","1","1707",0,"# of women","Irbid Governorate","North","Urban"
"9917","WASH ","29/2/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","nowledge in best hygiene practices","# of SYRIAN_GIRLS_IN_URBAN with improved knowledge in best hygiene practices","IRBID","Girls","Intersos","  Other[Villages, Rural areas]  - ","Indirect Implementation","UNICEF","Yes","1","1707",0,"# of girls","Irbid Governorate","North","Urban"
"9927","WASH ","31/1/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","nowledge in best hygiene practices","# of  SYRIAN_WOMEN_IN_URBAN with improved knowledge in best hygiene practices","IRBID","Women","Intersos","  Other[Villages, Rural areas]  - ","Indirect Implementation","UNICEF","Yes","1","1707",0,"# of women","Irbid Governorate","North","Urban"
"9956","WASH ","31/1/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","nowledge in best hygiene practices","# of SYRIAN_GIRLS_IN_URBAN with improved knowledge in best hygiene practices","IRBID","Girls","Intersos","  Other[Villages, Rural areas]  - ","Indirect Implementation","UNICEF","Yes","1","1707",0,"# of girls","Irbid Governorate","North","Urban"
"10690","WASH ","31/3/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","nowledge in best hygiene practices","# of  SYRIAN_WOMEN_IN_URBAN with improved knowledge in best hygiene practices","IRBID","Women","Intersos"," Informal Tented Settlement   - ","Indirect Implementation","UNICEF","Yes","1","1707",0,"# of women","Irbid Governorate","North","Urban"
"13314","WASH ","31/3/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","nowledge in best hygiene practices","# of SYRIAN_GIRLS_IN_URBAN with improved knowledge in best hygiene practices","IRBID","Girls","Intersos","  Other[Villages, Rural areas]  - ","Indirect Implementation","UNICEF","Yes","1","1707",0,"# of girls","Irbid Governorate","North","Urban"
"14804","WASH ","29/2/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","nowledge in best hygiene practices","# of  SYRIAN_WOMEN_IN_URBAN with improved knowledge in best hygiene practices","KARAK","Women","Intersos","  Other[Villages, Rural areas]  - ","Indirect Implementation","UNICEF","Yes","3","1704",0,"# of women","Karak Governorate","South","Urban"
"14821","WASH ","29/2/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","nowledge in best hygiene practices","# of  SYRIAN_WOMEN_IN_URBAN with improved knowledge in best hygiene practices","KARAK","Women","Intersos"," Informal Tented Settlement   - ","Indirect Implementation","UNICEF","Yes","3","1704",0,"# of women","Karak Governorate","South","Urban"
"14894","WASH ","29/2/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","nowledge in best hygiene practices","# of SYRIAN_GIRLS_IN_URBAN with improved knowledge in best hygiene practices","KARAK","Girls","Intersos","  Other[Villages, Rural areas]  - ","Indirect Implementation","UNICEF","Yes","3","1704",0,"# of girls","Karak Governorate","South","Urban"
"14923","WASH ","31/3/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","nowledge in best hygiene practices","# of SYRIAN_GIRLS_IN_URBAN with improved knowledge in best hygiene practices","KARAK","Girls","Intersos","  Other[Villages, Rural areas]  - ","Indirect Implementation","UNICEF","Yes","3","1704",0,"# of girls","Karak Governorate","South","Urban"
"15060","WASH ","31/3/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","nowledge in best hygiene practices","# of  SYRIAN_WOMEN_IN_URBAN with improved knowledge in best hygiene practices","KARAK","Women","Intersos"," Informal Tented Settlement   - ","Indirect Implementation","UNICEF","Yes","3","1704",0,"# of women","Karak Governorate","South","Urban"
"15129","WASH ","31/3/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","nowledge in best hygiene practices","# of SYRIAN_GIRLS_IN_URBAN with improved knowledge in best hygiene practices","KARAK","Girls","Intersos"," Informal Tented Settlement   - ","Indirect Implementation","UNICEF","Yes","3","1704",0,"# of girls","Karak Governorate","South","Urban"
"15230","WASH ","31/1/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","nowledge in best hygiene practices","# of  SYRIAN_WOMEN_IN_URBAN with improved knowledge in best hygiene practices","KARAK","Women","Intersos","  Other[Villages, Rural areas]  - ","Indirect Implementation","UNICEF","Yes","3","1704",0,"# of women","Karak Governorate","South","Urban"
"15302","WASH ","31/3/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","nowledge in best hygiene practices","# of  SYRIAN_WOMEN_IN_URBAN with improved knowledge in best hygiene practices","KARAK","Women","Intersos","  Other[Villages, Rural areas]  - ","Indirect Implementation","UNICEF","Yes","3","1704",0,"# of women","Karak Governorate","South","Urban"
"15655","WASH ","31/1/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","nowledge in best hygiene practices","# of SYRIAN_GIRLS_IN_URBAN with improved knowledge in best hygiene practices","KARAK","Girls","Intersos"," Informal Tented Settlement   - ","Indirect Implementation","UNICEF","Yes","3","1704",0,"# of girls","Karak Governorate","South","Urban"
"15711","WASH ","29/2/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","nowledge in best hygiene practices","# of SYRIAN_GIRLS_IN_URBAN with improved knowledge in best hygiene practices","KARAK","Girls","Intersos"," Informal Tented Settlement   - ","Indirect Implementation","UNICEF","Yes","3","1704",0,"# of girls","Karak Governorate","South","Urban"
"15755","WASH ","31/1/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","nowledge in best hygiene practices","# of SYRIAN_GIRLS_IN_URBAN with improved knowledge in best hygiene practices","KARAK","Girls","Intersos","  Other[Villages, Rural areas]  - ","Indirect Implementation","UNICEF","Yes","3","1704",0,"# of girls","Karak Governorate","South","Urban"
"15980","WASH ","31/1/2016","Hygiene in Urban","[REF3.2.1]Hygiene promotion","nowledge in best hygiene practices","# of  SYRIAN_WOMEN_IN_URBAN with improved knowledge in best hygiene practices","KARAK","Women","Intersos"," Informal Tented Settlement   - ","Indirect Implementation","UNICEF","Yes","3","1704",0,"# of women","Karak Governorate","South","Urban"
