"","sector","StartDate","Category","activity","Indicator","Indicator2","Governorate","Gender","Partner","SiteType","appeal","Fundedby","allocation","rcode","gcode","Value","Units","location","region","poptype"
"1796","PROTECTION","28/2/2016","Child Protection","[REF1.4.3]Community-Based Mechnms.","eers and members of community /refugee/CP committees trained on child protection issues","# of SYRIAN_MEN_IN_URBAN volunteers and members of community /refugee/CP committees trained on child protection issues","AMMAN","Men","IOCC","   Urban areas - ","Indirect appeal","None - Fund direct from Donors","Yes","2","1705",0,"# men","Amman Governorate","Center","Urban"
"3670","PROTECTION","30/1/2016","Child Protection","[REF1.4.3]Community-Based Mechnms.","eers and members of community /refugee/CP committees trained on child protection issues","# of SYRIAN_MEN_IN_URBAN volunteers and members of community /refugee/CP committees trained on child protection issues","AMMAN","Men","IOCC","   Urban areas - ","Indirect appeal","None - Fund direct from Donors","Yes","2","1705",0,"# men","Amman Governorate","Center","Urban"
"1838","PROTECTION","30/1/2016","Child Protection","[REF1.4.3]Community-Based Mechnms.","eers and members of community /refugee/CP committees trained on child protection issues","# of SYRIAN_MEN_IN_URBAN volunteers and members of community /refugee/CP committees trained on child protection issues","AMMAN","Men","NHF-IFH","   Urban areas - ","Indirect appeal","UNHCR","Yes","2","1705",3,"# men","Amman Governorate","Center","Urban"
"615","PROTECTION","28/2/2016","Child Protection","[REF1.4.3]Community-Based Mechnms.","eers and members of community /refugee/CP committees trained on child protection issues","# of SYRIAN_MEN_IN_URBAN volunteers and members of community /refugee/CP committees trained on child protection issues","BALQA","Men","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","2","1702",0,"# men","As Salt City","Center","Urban"
"722","PROTECTION","30/1/2016","Child Protection","[REF1.4.3]Community-Based Mechnms.","eers and members of community /refugee/CP committees trained on child protection issues","# of SYRIAN_MEN_IN_URBAN volunteers and members of community /refugee/CP committees trained on child protection issues","BALQA","Men","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","2","1702",0,"# men","As Salt City","Center","Urban"
"13514","PROTECTION","30/1/2016","Child Protection","[REF1.4.3]Community-Based Mechnms.","eers and members of community /refugee/CP committees trained on child protection issues","# of SYRIAN_MEN_IN_URBAN volunteers and members of community /refugee/CP committees trained on child protection issues","AZRAQCAMP","Men","CARE","Camp    - ","Direct appeal","UNHCR","Yes","1","1712",0,"# men","Azraq Camp","North","Urban"
"14146","PROTECTION","28/2/2016","Child Protection","[REF1.4.3]Community-Based Mechnms.","eers and members of community /refugee/CP committees trained on child protection issues","# of SYRIAN_MEN_IN_URBAN volunteers and members of community /refugee/CP committees trained on child protection issues","AZRAQCAMP","Men","CARE","Camp    - ","Direct appeal","UNHCR","Yes","1","1712",0,"# men","Azraq Camp","North","Urban"
"7080","PROTECTION","30/1/2016","Child Protection","[REF1.4.3]Community-Based Mechnms.","eers and members of community /refugee/CP committees trained on child protection issues","# of SYRIAN_MEN_IN_URBAN volunteers and members of community /refugee/CP committees trained on child protection issues","IRBID","Men","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","1","1707",0,"# men","Irbid Governorate","North","Urban"
"5566","PROTECTION","30/1/2016","Child Protection","[REF1.4.3]Community-Based Mechnms.","eers and members of community /refugee/CP committees trained on child protection issues","# of SYRIAN_MEN_IN_URBAN volunteers and members of community /refugee/CP committees trained on child protection issues","IRBID","Men","Intersos"," Informal Tented Settlement   - ","Indirect appeal","UNICEF","Yes","1","1707",0,"# men","Irbid Governorate","North","Urban"
"6055","PROTECTION","28/2/2016","Child Protection","[REF1.4.3]Community-Based Mechnms.","eers and members of community /refugee/CP committees trained on child protection issues","# of SYRIAN_MEN_IN_URBAN volunteers and members of community /refugee/CP committees trained on child protection issues","IRBID","Men","Intersos"," Informal Tented Settlement   - ","Indirect appeal","UNICEF","Yes","1","1707",5,"# men","Irbid Governorate","North","Urban"
"6723","PROTECTION","28/2/2016","Child Protection","[REF1.4.3]Community-Based Mechnms.","eers and members of community /refugee/CP committees trained on child protection issues","# of SYRIAN_MEN_IN_URBAN volunteers and members of community /refugee/CP committees trained on child protection issues","IRBID","Men","Intersos","  Other[Villages, Rural areas]  - ","Indirect appeal","UNICEF","Yes","1","1707",0,"# men","Irbid Governorate","North","Urban"
"7254","PROTECTION","30/1/2016","Child Protection","[REF1.4.3]Community-Based Mechnms.","eers and members of community /refugee/CP committees trained on child protection issues","# of SYRIAN_MEN_IN_URBAN volunteers and members of community /refugee/CP committees trained on child protection issues","JARASH","Men","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","1","1708",0,"# men","Jarash Governorate","North","Urban"
"8258","PROTECTION","30/1/2016","Child Protection","[REF1.4.3]Community-Based Mechnms.","eers and members of community /refugee/CP committees trained on child protection issues","# of SYRIAN_MEN_IN_URBAN volunteers and members of community /refugee/CP committees trained on child protection issues","KARAK","Men","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","3","1704",0,"# men","Karak Governorate","South","Urban"
"8263","PROTECTION","28/2/2016","Child Protection","[REF1.4.3]Community-Based Mechnms.","eers and members of community /refugee/CP committees trained on child protection issues","# of SYRIAN_MEN_IN_URBAN volunteers and members of community /refugee/CP committees trained on child protection issues","KARAK","Men","Intersos"," Informal Tented Settlement   - ","Indirect appeal","UNICEF","Yes","3","1704",0,"# men","Karak Governorate","South","Urban"
"5321","PROTECTION","30/1/2016","Child Protection","[REF1.4.3]Community-Based Mechnms.","eers and members of community /refugee/CP committees trained on child protection issues","# of SYRIAN_MEN_IN_URBAN volunteers and members of community /refugee/CP committees trained on child protection issues","IRBID","Men","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1707",0,"# men","Liwa al Aghwar ash Shamaliyah","North","Urban"
"5655","PROTECTION","28/2/2016","Child Protection","[REF1.4.3]Community-Based Mechnms.","eers and members of community /refugee/CP committees trained on child protection issues","# of SYRIAN_MEN_IN_URBAN volunteers and members of community /refugee/CP committees trained on child protection issues","IRBID","Men","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1707",0,"# men","Liwa al Aghwar ash Shamaliyah","North","Urban"
"670","PROTECTION","28/2/2016","Child Protection","[REF1.4.3]Community-Based Mechnms.","eers and members of community /refugee/CP committees trained on child protection issues","# of SYRIAN_MEN_IN_URBAN volunteers and members of community /refugee/CP committees trained on child protection issues","BALQA","Men","IOCC","   Urban areas - ","Indirect appeal","None - Fund direct from Donors","Yes","2","1702",0,"# men","Liwa ash Shunah al Janubiyah","Center","Urban"
"1080","PROTECTION","30/1/2016","Child Protection","[REF1.4.3]Community-Based Mechnms.","eers and members of community /refugee/CP committees trained on child protection issues","# of SYRIAN_MEN_IN_URBAN volunteers and members of community /refugee/CP committees trained on child protection issues","BALQA","Men","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","2","1702",0,"# men","Liwa ash Shunah al Janubiyah","Center","Urban"
"1329","PROTECTION","30/1/2016","Child Protection","[REF1.4.3]Community-Based Mechnms.","eers and members of community /refugee/CP committees trained on child protection issues","# of SYRIAN_MEN_IN_URBAN volunteers and members of community /refugee/CP committees trained on child protection issues","BALQA","Men","IOCC","   Urban areas - ","Indirect appeal","None - Fund direct from Donors","Yes","2","1702",0,"# men","Liwa ash Shunah al Janubiyah","Center","Urban"
"1497","PROTECTION","28/2/2016","Child Protection","[REF1.4.3]Community-Based Mechnms.","eers and members of community /refugee/CP committees trained on child protection issues","# of SYRIAN_MEN_IN_URBAN volunteers and members of community /refugee/CP committees trained on child protection issues","BALQA","Men","IOCC","   Urban areas - ","Indirect appeal","None - Fund direct from Donors","Yes","2","1702",0,"# men","Liwa ash Shunah al Janubiyah","Center","Urban"
"2124","PROTECTION","28/2/2016","Child Protection","[REF1.4.3]Community-Based Mechnms.","eers and members of community /refugee/CP committees trained on child protection issues","# of SYRIAN_MEN_IN_URBAN volunteers and members of community /refugee/CP committees trained on child protection issues","AMMAN","Men","IOCC","   Urban areas - ","Indirect appeal","None - Fund direct from Donors","Yes","2","1705",0,"# men","Liwa Qasabat Amman","Center","Urban"
"3350","PROTECTION","30/1/2016","Child Protection","[REF1.4.3]Community-Based Mechnms.","eers and members of community /refugee/CP committees trained on child protection issues","# of SYRIAN_MEN_IN_URBAN volunteers and members of community /refugee/CP committees trained on child protection issues","AMMAN","Men","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","2","1705",0,"# men","Liwa Qasabat Amman","Center","Urban"
"4492","PROTECTION","30/1/2016","Child Protection","[REF1.4.3]Community-Based Mechnms.","eers and members of community /refugee/CP committees trained on child protection issues","# of SYRIAN_MEN_IN_URBAN volunteers and members of community /refugee/CP committees trained on child protection issues","IRBID","Men","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1707",0,"# men","Liwa Qasabat Irbid","North","Urban"
"6365","PROTECTION","28/2/2016","Child Protection","[REF1.4.3]Community-Based Mechnms.","eers and members of community /refugee/CP committees trained on child protection issues","# of SYRIAN_MEN_IN_URBAN volunteers and members of community /refugee/CP committees trained on child protection issues","IRBID","Men","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1707",0,"# men","Liwa Qasabat Irbid","North","Urban"
"8743","PROTECTION","28/2/2016","Child Protection","[REF1.4.3]Community-Based Mechnms.","eers and members of community /refugee/CP committees trained on child protection issues","# of SYRIAN_MEN_IN_URBAN volunteers and members of community /refugee/CP committees trained on child protection issues","MAAN","Men","Intersos"," Informal Tented Settlement   - ","Indirect appeal","UNICEF","Yes","3","1709",0,"# men","Maan Governorate","South","Urban"
"8998","PROTECTION","30/1/2016","Child Protection","[REF1.4.3]Community-Based Mechnms.","eers and members of community /refugee/CP committees trained on child protection issues","# of SYRIAN_MEN_IN_URBAN volunteers and members of community /refugee/CP committees trained on child protection issues","MADABA","Men","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","2","1710",0,"# men","Madaba Governorate","Center","Urban"
"10628","PROTECTION","30/1/2016","Child Protection","[REF1.4.3]Community-Based Mechnms.","eers and members of community /refugee/CP committees trained on child protection issues","# of SYRIAN_MEN_IN_URBAN volunteers and members of community /refugee/CP committees trained on child protection issues","MAFRAQ","Men","ACTED"," Informal Tented Settlement   - ","Indirect appeal","UNICEF","Yes","1","1711",0,"# men","Mafraq Governorate","North","Urban"
"10810","PROTECTION","28/2/2016","Child Protection","[REF1.4.3]Community-Based Mechnms.","eers and members of community /refugee/CP committees trained on child protection issues","# of SYRIAN_MEN_IN_URBAN volunteers and members of community /refugee/CP committees trained on child protection issues","MAFRAQ","Men","ACTED"," Informal Tented Settlement   - ","Indirect appeal","UNICEF","Yes","1","1711",0,"# men","Mafraq Governorate","North","Urban"
