,sector,StartDate,Category,activity,Indicator,Indicator2,Governorate,Gender,Partner,SiteType,appeal,Fundedby,allocation,rcode,gcode,Value,Units,location,region,poptype
7212,PROTECTION,30/1/2015,Child Protection,[REF4.4]Specialised Services/Case Mngmt.,# of UAC provided with multi-sectoral services,Host Community Boys (Age 0-17) # of UAC provided with multi-sectoral services,MAFRAQ,Boys,IMC,   Urban areas - ,Indirect appeal,UNHCR-UNICEF,Yes,1,1711,3,# of benef,Mafraq Governorate,North,Host Community
7214,PROTECTION,30/1/2015,Refugee Rights Respected,[REF1.3]Access Legal Assistance,"# receiving legal information, counselling and/or representation","Host Community Girls (Age 0-17) # receiving legal information, counselling and/or representation",MAFRAQ,Girls,ARDD-LA,   Urban areas - ,Indirect appeal,UNHCR,Yes,1,1711,1,# of benef,Mafraq City,North,Host Community
7216,PROTECTION,30/3/2015,Refugee Rights Respected,[REF1.3]Access Legal Assistance,"# receiving legal information, counselling and/or representation","Urban/Rural Syrian Men (Age 18 and above) # receiving legal information, counselling and/or representation",MAFRAQ,Men,ARDD-LA,   Urban areas - ,Indirect appeal,UNHCR,Yes,1,1711,291,# of benef,Mafraq City,North,Urban
7222,PROTECTION,28/2/2015,Refugee Rights Respected,[REF1.3]Access Legal Assistance,"# receiving legal information, counselling and/or representation","Camps Syrian Boys (Age 0-17) # receiving legal information, counselling and/or representation",ZaatariCamp,Boys,ARDD-LA,Camp    - ,Indirect appeal,UNHCR,Yes,1,1711,6,# of benef,Zaatari Camp (all district),North,Camp
7223,PROTECTION,30/3/2015,Refugee Rights Respected,[REF1.3]Access Legal Assistance,"# receiving legal information, counselling and/or representation","Camps Syrian Boys (Age 0-17) # receiving legal information, counselling and/or representation",ZaatariCamp,Boys,ARDD-LA,Camp    - ,Indirect appeal,UNHCR,Yes,1,1711,6,# of benef,Zaatari Camp (all district),North,Camp
7225,PROTECTION,30/3/2015,Community Empowered; Services to Vuln,[REF2.4]Psychosocial Support,# accessing PSS services (level 2 & 3),Camps Syrian Women (Age 18 and above) # accessing PSS services (level 2 & 3),ZaatariCamp,Women,NHF-IFH,Camp    - ,Indirect appeal,UNHCR,Yes,1,1711,3,# of benef,Zaatari Camp (all district),North,Camp
7229,PROTECTION,30/3/2015,SGBV Prevention & Response,[REF3.1]Community Prevention initiatives,"# sensitized on SGBV issues, services available and referral pathways","Urban/Rural Syrian Men (Age 18 and above) # sensitized on SGBV issues, services available and referral pathways",MAFRAQ,Men,UNHCR,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1711,77,# of benef,Mafraq Governorate,North,Urban
7233,PROTECTION,28/2/2015,Community Empowered; Services to Vuln,[REF2.4]Psychosocial Support,# accessing PSS services (level 2 & 3),Camps Syrian Girls (Age 0-17) # accessing PSS services (level 2 & 3),ZaatariCamp,Girls,UNWOMEN,Camp    - ,Direct appeal,None - Fund direct from Donors,Yes,1,1711,107,# of benef,Zaatari District 4,North,Camp
7236,PROTECTION,28/2/2015,Community Empowered; Services to Vuln,[REF2.4]Psychosocial Support,# accessing PSS services (level 2 & 3),Urban/Rural Syrian Boys (Age 0-17) # accessing PSS services (level 2 & 3),MAFRAQ,Boys,UPP,   Urban areas - ,Indirect appeal,UNICEF,Yes,1,1711,163,# of benef,Mafraq City,North,Urban
7241,PROTECTION,28/2/2015,Community Empowered; Services to Vuln,[REF2.1]Info on services; Participation,# participating in information sessions or receiving information about services,Urban/Rural Syrian Men (Age 18 and above) # participating in information sessions or receiving information about services,MAFRAQ,Men,UNHCR,"  Other[Villages, Rural areas]Urban areas - ",Direct appeal,None - Fund direct from Donors,Yes,1,1711,1469,# of benef,Mafraq Governorate,North,Urban
7242,PROTECTION,28/2/2015,Community Empowered; Services to Vuln,[REF2.1]Info on services; Participation,# participating in information sessions or receiving information about services,Urban/Rural Syrian Boys (Age 0-17) # participating in information sessions or receiving information about services,MAFRAQ,Boys,CARE,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1711,3788,# of benef,Mafraq Governorate,North,Urban
7243,PROTECTION,30/3/2015,Community Empowered; Services to Vuln,[REF2.1]Info on services; Participation,# participating in information sessions or receiving information about services,Camps Syrian Men (Age 18 and above) # participating in information sessions or receiving information about services,ZaatariCamp,Men,NHF-IFH,Camp    - ,Indirect appeal,UNFPA,Yes,1,1711,84,# of benef,Zaatari Camp (all district),North,Camp
7244,PROTECTION,30/3/2015,Community Empowered; Services to Vuln,[REF2.1]Info on services; Participation,# participating in information sessions or receiving information about services,Camps Syrian Boys (Age 0-17) # participating in information sessions or receiving information about services,ZaatariCamp,Boys,NHF-IFH,Camp    - ,Indirect appeal,UNFPA,Yes,1,1711,118,# of benef,Zaatari Camp (all district),North,Camp
7245,PROTECTION,30/3/2015,Community Empowered; Services to Vuln,[REF2.3]Persons w/Special Needs,# in FHH receiving financial assistance,Camps Syrian Women (Age 18 and above) # in FHH receiving financial assistance,ZaatariCamp,Women,UNWOMEN,Camp    - ,Direct appeal,None - Fund direct from Donors,Yes,1,1711,37,# of benef,Zaatari District 4,North,Camp
7250,PROTECTION,30/1/2015,Child Protection,[REF4.3]Community Mechanisms Strength/d,"# sensitized on CP issues, services available and referral pathways  (includes inter-agency information campaigns)","Camps Syrian Women (Age 18 and above) # sensitized on CP issues, services available and referral pathways  (includes inter-agency information campaigns)",ZaatariCamp,Women,UNHCR,Camp    - ,Direct appeal,None - Fund direct from Donors,Yes,1,1711,11,# of benef,Zaatari Camp (all district),North,Camp
7253,PROTECTION,28/2/2015,Community Empowered; Services to Vuln,[REF2.5]Social Cohesion/Coexistence,# benefiting from CSPs,Urban/Rural Syrian Boys (Age 0-17) # benefiting from CSPs,MAFRAQ,Boys,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,1,1711,51,# of benef,Liwa Qasabat al Mafraq,North,Urban
7255,PROTECTION,30/3/2015,Child Protection,[REF4.3]Community Mechanisms Strength/d,"# sensitized on CP issues, services available and referral pathways  (includes inter-agency information campaigns)","Urban/Rural Syrian Boys (Age 0-17) # sensitized on CP issues, services available and referral pathways  (includes inter-agency information campaigns)",MAFRAQ,Boys,UNHCR," Informal Tented SettlementOther[Villages, Rural areas]Urban areas - ",Direct appeal,None - Fund direct from Donors,Yes,1,1711,89,# of benef,Mafraq Governorate,North,Urban
7260,PROTECTION,30/1/2015,Community Empowered; Services to Vuln,[REF2.4]Psychosocial Support,# accessing PSS services (level 2 & 3),Urban/Rural Syrian Men (Age 18 and above) # accessing PSS services (level 2 & 3),MAFRAQ,Men,CARE,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1711,43,# of benef,Mafraq City,North,Urban
7261,PROTECTION,30/3/2015,Refugee Rights Respected,[REF1.2]Registr & Profiling,# enrolled with documentary enrollment,Camps Syrian Boys (Age 0-17) # enrolled with documentary enrollment,ZaatariCamp,Boys,UNHCR,Camp    - ,Direct appeal,None - Fund direct from Donors,Yes,1,1711,24,# of benef,Zaatari Camp (all district),North,Camp
7263,PROTECTION,30/3/2015,Community Empowered; Services to Vuln,[REF2.4]Psychosocial Support,# accessing PSS services (level 2 & 3),Host Community Women (Age 18 and above) # accessing PSS services (level 2 & 3),MAFRAQ,Women,CARE,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1711,160,# of benef,Mafraq City,North,Host Community
7264,PROTECTION,30/3/2015,Community Empowered; Services to Vuln,[REF2.4]Psychosocial Support,# accessing PSS services (level 2 & 3),Host Community Men (Age 18 and above) # accessing PSS services (level 2 & 3),MAFRAQ,Men,CARE,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1711,156,# of benef,Mafraq City,North,Host Community
7271,PROTECTION,28/2/2015,Community Empowered; Services to Vuln,[REF2.3]Persons w/Special Needs,# in FHH receiving financial assistance,Urban/Rural Syrian Women (Age 18 and above) # in FHH receiving financial assistance,MAFRAQ,Women,CARE,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1711,83,# of benef,Mafraq Governorate,North,Urban
7273,PROTECTION,30/3/2015,Community Empowered; Services to Vuln,[REF2.4]Psychosocial Support,# accessing PSS services (level 2 & 3),Host Community Girls (Age 0-17) # accessing PSS services (level 2 & 3),MAFRAQ,Girls,UPP,   Urban areas - ,Indirect appeal,UNICEF,Yes,1,1711,41,# of benef,Mafraq City,North,Host Community
7276,PROTECTION,28/2/2015,Community Empowered; Services to Vuln,[REF2.4]Psychosocial Support,# accessing PSS services (level 2 & 3),Camps Syrian Boys (Age 0-17) # accessing PSS services (level 2 & 3),ZaatariCamp,Boys,SCI,Camp    - ,Indirect appeal,UNICEF,Yes,1,1711,988,# of benef,Zaatari Camp (all district),North,Camp
7280,PROTECTION,30/1/2015,SGBV Prevention & Response,[REF3.1]Community Prevention initiatives,"# sensitized on SGBV issues, services available and referral pathways","Urban/Rural Syrian Men (Age 18 and above) # sensitized on SGBV issues, services available and referral pathways",MAFRAQ,Men,IRC,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1711,36,# of benef,Mafraq Governorate,North,Urban
7281,PROTECTION,28/2/2015,Community Empowered; Services to Vuln,[REF2.1]Info on services; Participation,# participating in information sessions or receiving information about services,Urban/Rural Syrian Boys (Age 0-17) # participating in information sessions or receiving information about services,MAFRAQ,Boys,HI,"  Other[Villages, Rural areas]Urban areas - ",Direct appeal,None - Fund direct from Donors,Yes,1,1711,122,# of benef,Mafraq Governorate,North,Urban
7282,PROTECTION,28/2/2015,SGBV Prevention & Response,[REF3.1]Community Prevention initiatives,"# sensitized on SGBV issues, services available and referral pathways","Urban/Rural Syrian Girls (Age 0-17) # sensitized on SGBV issues, services available and referral pathways",MAFRAQ,Girls,IRC,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1711,22,# of benef,Mafraq Governorate,North,Urban
7283,PROTECTION,30/3/2015,SGBV Prevention & Response,[REF3.1]Community Prevention initiatives,"# sensitized on SGBV issues, services available and referral pathways","Urban/Rural Syrian Women (Age 18 and above) # sensitized on SGBV issues, services available and referral pathways",MAFRAQ,Women,IRC,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1711,352,# of benef,Mafraq Governorate,North,Urban
7284,PROTECTION,30/1/2015,SGBV Prevention & Response,[REF3.1]Community Prevention initiatives,"# sensitized on SGBV issues, services available and referral pathways","Host Community Boys (Age 0-17) # sensitized on SGBV issues, services available and referral pathways",MAFRAQ,Boys,IRC,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1711,2,# of benef,Mafraq Governorate,North,Host Community
7287,PROTECTION,30/3/2015,Community Empowered; Services to Vuln,[REF2.4]Psychosocial Support,# accessing PSS services (level 2 & 3),Host Community Women (Age 18 and above) # accessing PSS services (level 2 & 3),MAFRAQ,Women,Intersos,   Urban areas - ,Indirect appeal,UNICEF,Yes,1,1711,90,# of benef,Mafraq Governorate,North,Host Community
7291,PROTECTION,28/2/2015,SGBV Prevention & Response,[REF3.1]Community Prevention initiatives,"# sensitized on SGBV issues, services available and referral pathways","Host Community Women (Age 18 and above) # sensitized on SGBV issues, services available and referral pathways",MAFRAQ,Women,IRC,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1711,49,# of benef,Mafraq Governorate,North,Host Community
7295,PROTECTION,28/2/2015,SGBV Prevention & Response,[REF3.2]Survivors Access to Case Management a,"# SGBV Survivors benefiting from timely safe, confidential and survivor centered case management and multisectoral services","Camps Syrian Girls (Age 0-17) # SGBV Survivors benefiting from timely safe, confidential and survivor centered case management and multisectoral services",ZaatariCamp,Girls,IMC,Camp    - ,Indirect appeal,UNHCR-UNICEF,Yes,1,1711,39,# of benef,Zaatari Camp (all district),North,Camp
7306,PROTECTION,28/2/2015,Child Protection,[REF4.4]Specialised Services/Case Mngmt.,# children with disabilities provided with multi-sectoral services,Camps Syrian Boys (Age 0-17) # children with disabilities provided with multi-sectoral services,ZaatariCamp,Boys,UNHCR,Camp    - ,Direct appeal,None - Fund direct from Donors,Yes,1,1711,5,# of benef,Zaatari Camp (all district),North,Camp
7311,PROTECTION,30/3/2015,Child Protection,[REF4.4]Specialised Services/Case Mngmt.,# of other child protection cases provided with multi-sectoral services,Host Community Boys (Age 0-17) # of other child protection cases provided with multi-sectoral services,MAFRAQ,Boys,UNHCR, Informal Tented Settlement   - ,Direct appeal,None - Fund direct from Donors,Yes,1,1711,7,# of benef,Mafraq Governorate,North,Host Community
7312,PROTECTION,28/2/2015,Child Protection,[REF4.4]Specialised Services/Case Mngmt.,# experiencing violence in the home provided with multi-sectoral services,Camps Syrian Boys (Age 0-17) # experiencing violence in the home provided with multi-sectoral services,ZaatariCamp,Boys,UNHCR,Camp    - ,Direct appeal,None - Fund direct from Donors,Yes,1,1711,5,# of benef,Zaatari Camp (all district),North,Camp
7320,PROTECTION,30/1/2015,Child Protection,[REF4.4]Specialised Services/Case Mngmt.,# of SC provided with multi-sectoral services,Camps Syrian Boys (Age 0-17) # of SC provided with multi-sectoral services,ZaatariCamp,Boys,UNHCR,Camp    - ,Direct appeal,None - Fund direct from Donors,Yes,1,1711,3,# of benef,Zaatari Camp (all district),North,Camp
7321,PROTECTION,30/3/2015,Child Protection,[REF4.4]Specialised Services/Case Mngmt.,# of UAC provided with multi-sectoral services,Camps Syrian Boys (Age 0-17) # of UAC provided with multi-sectoral services,ZaatariCamp,Boys,UNHCR,Camp    - ,Direct appeal,None - Fund direct from Donors,Yes,1,1711,11,# of benef,Zaatari Camp (all district),North,Camp
7330,PROTECTION,30/3/2015,Refugee Rights Respected,[REF1.2]Registr & Profiling,# enrolled with documentary enrollment,Camps Syrian Women (Age 18 and above) # enrolled with documentary enrollment,MAFRAQ,Women,UNHCR,"  Other[Villages, Rural areas]Urban areas - ",Direct appeal,None - Fund direct from Donors,Yes,1,1711,18,# of benef,Mafraq Governorate,North,Camp
7331,PROTECTION,30/3/2015,Refugee Rights Respected,[REF1.2]Registr & Profiling,# enrolled with IRIS scan,Camps Syrian Women (Age 18 and above) # enrolled with IRIS scan,MAFRAQ,Women,UNHCR,"  Other[Villages, Rural areas]Urban areas - ",Direct appeal,None - Fund direct from Donors,Yes,1,1711,953,# of benef,Mafraq Governorate,North,Camp
7337,PROTECTION,30/3/2015,Child Protection,[REF4.4]Specialised Services/Case Mngmt.,# experiencing violence in the home provided with multi-sectoral services,Host Community Girls (Age 0-17) # experiencing violence in the home provided with multi-sectoral services,MAFRAQ,Girls,IMC,   Urban areas - ,Indirect appeal,UNHCR-UNICEF,Yes,1,1711,3,# of benef,Mafraq Governorate,North,Host Community
7351,PROTECTION,30/3/2015,Community Empowered; Services to Vuln,[REF2.3]Persons w/Special Needs,# in MHH receiving financial assistance,Host Community Girls (Age 0-17) # in MHH receiving financial assistance,MAFRAQ,Girls,CARE,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1711,103,# of benef,Mafraq Governorate,North,Host Community
7352,PROTECTION,30/3/2015,Community Empowered; Services to Vuln,[REF2.4]Psychosocial Support,# accessing PSS services (level 2 & 3),Urban/Rural Syrian Boys (Age 0-17) # accessing PSS services (level 2 & 3),MAFRAQ,Boys,SCI,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1711,128,# of benef,Mafraq Governorate,North,Urban
7353,PROTECTION,28/2/2015,Child Protection,[REF4.4]Specialised Services/Case Mngmt.,# of SC provided with multi-sectoral services,Camps Syrian Girls (Age 0-17) # of SC provided with multi-sectoral services,ZaatariCamp,Girls,UNHCR,Camp    - ,Direct appeal,None - Fund direct from Donors,Yes,1,1711,6,# of benef,Zaatari Camp (all district),North,Camp
