"","sector","StartDate","Category","activity","Indicator","Indicator2","Governorate","Gender","Partner","SiteType","appeal","Fundedby","allocation","rcode","gcode","Value","Units","location","region","poptype"
"42175","EDUCATION","30/4/2016","Alternative Education","[REF3.3.4]Learning Opportunities in Camps","# of EXISTING YOUTH SYRIAN_MALE_IN_CAMPS benefiting from learning opportunities(such as post-basic, technical)","# of EXISTING YOUTH SYRIAN_MALE_IN_CAMPS benefiting from learning opportunities(such as post-basic, technical)","AZRAQCAMP","","CARE","Camp    - ","Direct appeal","UNHCR","Yes","1","1712",20,"# of male","Azraq Camp","North",""
"42482","EDUCATION","31/3/2016","Alternative Education","[REF3.3.4]Learning Opportunities in Camps","# of NEW YOUTH SYRIAN_MALE_IN_CAMPS benefiting from learning opportunities(such as post-basic, technical)","# of NEW YOUTH SYRIAN_MALE_IN_CAMPS benefiting from learning opportunities(such as post-basic, technical)","AZRAQCAMP","","CARE","Camp    - ","Direct appeal","UNHCR","Yes","1","1712",6,"# of male","Azraq Camp","North",""
"42483","EDUCATION","31/3/2016","Alternative Education","[REF3.3.4]Learning Opportunities in Camps","# of NEW YOUTH SYRIAN_FEMALE_IN_CAMPS  benefiting from learning opportunities(such as post-basic, technical)","# of NEW YOUTH SYRIAN_FEMALE_IN_CAMPS  benefiting from learning opportunities(such as post-basic, technical)","AZRAQCAMP","","CARE","Camp    - ","Direct appeal","UNHCR","Yes","1","1712",0,"# of female","Azraq Camp","North",""
"42645","EDUCATION","31/3/2016","Alternative Education","[REF3.3.4]Learning Opportunities in Camps","# of EXISTING YOUTH SYRIAN_MALE_IN_CAMPS benefiting from learning opportunities(such as post-basic, technical)","# of EXISTING YOUTH SYRIAN_MALE_IN_CAMPS benefiting from learning opportunities(such as post-basic, technical)","AZRAQCAMP","","CARE","Camp    - ","Direct appeal","UNHCR","Yes","1","1712",6,"# of male","Azraq Camp","North",""
"42686","EDUCATION","31/3/2016","Alternative Education","[REF3.3.4]Learning Opportunities in Camps","# of EXISTING YOUTH SYRIAN_FEMALE_IN_CAMPS  benefiting from learning opportunities(such as post-basic, technical)","# of EXISTING YOUTH SYRIAN_FEMALE_IN_CAMPS  benefiting from learning opportunities(such as post-basic, technical)","AZRAQCAMP","","CARE","Camp    - ","Direct appeal","UNHCR","Yes","1","1712",0,"# of female","Azraq Camp","North",""
"42824","EDUCATION","31/5/2016","Alternative Education","[REF3.3.4]Learning Opportunities in Camps","# of NEW YOUTH SYRIAN_FEMALE_IN_CAMPS  benefiting from learning opportunities(such as post-basic, technical)","# of NEW YOUTH SYRIAN_FEMALE_IN_CAMPS  benefiting from learning opportunities(such as post-basic, technical)","AZRAQCAMP","","CARE","Camp    - ","Direct appeal","UNHCR","Yes","1","1712",2,"# of female","Azraq Camp","North",""
"43145","EDUCATION","30/4/2016","Alternative Education","[REF3.3.4]Learning Opportunities in Camps","# of EXISTING YOUTH SYRIAN_FEMALE_IN_CAMPS  benefiting from learning opportunities(such as post-basic, technical)","# of EXISTING YOUTH SYRIAN_FEMALE_IN_CAMPS  benefiting from learning opportunities(such as post-basic, technical)","AZRAQCAMP","","CARE","Camp    - ","Direct appeal","UNHCR","Yes","1","1712",16,"# of female","Azraq Camp","North",""
"43147","EDUCATION","30/4/2016","Alternative Education","[REF3.3.4]Learning Opportunities in Camps","# of NEW YOUTH SYRIAN_FEMALE_IN_CAMPS  benefiting from learning opportunities(such as post-basic, technical)","# of NEW YOUTH SYRIAN_FEMALE_IN_CAMPS  benefiting from learning opportunities(such as post-basic, technical)","AZRAQCAMP","","CARE","Camp    - ","Direct appeal","UNHCR","Yes","1","1712",0,"# of female","Azraq Camp","North",""
"43922","EDUCATION","31/5/2016","Alternative Education","[REF3.3.4]Learning Opportunities in Camps","# of NEW YOUTH SYRIAN_MALE_IN_CAMPS benefiting from learning opportunities(such as post-basic, technical)","# of NEW YOUTH SYRIAN_MALE_IN_CAMPS benefiting from learning opportunities(such as post-basic, technical)","AZRAQCAMP","","CARE","Camp    - ","Direct appeal","UNHCR","Yes","1","1712",2,"# of male","Azraq Camp","North",""
"44727","EDUCATION","29/2/2016","Alternative Education","[REF3.3.4]Learning Opportunities in Camps","# of EXISTING YOUTH SYRIAN_FEMALE_IN_CAMPS  benefiting from learning opportunities(such as post-basic, technical)","# of EXISTING YOUTH SYRIAN_FEMALE_IN_CAMPS  benefiting from learning opportunities(such as post-basic, technical)","AZRAQCAMP","","CARE","Camp    - ","Direct appeal","UNHCR","Yes","1","1712",3,"# of female","Azraq Camp","North",""
"44728","EDUCATION","29/2/2016","Alternative Education","[REF3.3.4]Learning Opportunities in Camps","# of EXISTING YOUTH SYRIAN_MALE_IN_CAMPS benefiting from learning opportunities(such as post-basic, technical)","# of EXISTING YOUTH SYRIAN_MALE_IN_CAMPS benefiting from learning opportunities(such as post-basic, technical)","AZRAQCAMP","","CARE","Camp    - ","Direct appeal","UNHCR","Yes","1","1712",6,"# of male","Azraq Camp","North",""
"44729","EDUCATION","29/2/2016","Alternative Education","[REF3.3.4]Learning Opportunities in Camps","# of NEW YOUTH SYRIAN_FEMALE_IN_CAMPS  benefiting from learning opportunities(such as post-basic, technical)","# of NEW YOUTH SYRIAN_FEMALE_IN_CAMPS  benefiting from learning opportunities(such as post-basic, technical)","AZRAQCAMP","","CARE","Camp    - ","Direct appeal","UNHCR","Yes","1","1712",3,"# of female","Azraq Camp","North",""
"44730","EDUCATION","29/2/2016","Alternative Education","[REF3.3.4]Learning Opportunities in Camps","# of NEW YOUTH SYRIAN_MALE_IN_CAMPS benefiting from learning opportunities(such as post-basic, technical)","# of NEW YOUTH SYRIAN_MALE_IN_CAMPS benefiting from learning opportunities(such as post-basic, technical)","AZRAQCAMP","","CARE","Camp    - ","Direct appeal","UNHCR","Yes","1","1712",0,"# of male","Azraq Camp","North",""
"45580","EDUCATION","31/1/2016","Alternative Education","[REF3.3.4]Learning Opportunities in Camps","# of EXISTING YOUTH SYRIAN_MALE_IN_CAMPS benefiting from learning opportunities(such as post-basic, technical)","# of EXISTING YOUTH SYRIAN_MALE_IN_CAMPS benefiting from learning opportunities(such as post-basic, technical)","AZRAQCAMP","","CARE","Camp    - ","Direct appeal","UNHCR","Yes","1","1712",0,"# of male","Azraq Camp","North",""
"45659","EDUCATION","31/1/2016","Alternative Education","[REF3.3.4]Learning Opportunities in Camps","# of EXISTING YOUTH SYRIAN_FEMALE_IN_CAMPS  benefiting from learning opportunities(such as post-basic, technical)","# of EXISTING YOUTH SYRIAN_FEMALE_IN_CAMPS  benefiting from learning opportunities(such as post-basic, technical)","AZRAQCAMP","","CARE","Camp    - ","Direct appeal","UNHCR","Yes","1","1712",0,"# of female","Azraq Camp","North",""
"45662","EDUCATION","31/1/2016","Alternative Education","[REF3.3.4]Learning Opportunities in Camps","# of NEW YOUTH SYRIAN_MALE_IN_CAMPS benefiting from learning opportunities(such as post-basic, technical)","# of NEW YOUTH SYRIAN_MALE_IN_CAMPS benefiting from learning opportunities(such as post-basic, technical)","AZRAQCAMP","","CARE","Camp    - ","Direct appeal","UNHCR","Yes","1","1712",0,"# of male","Azraq Camp","North",""
"46593","EDUCATION","31/1/2016","Alternative Education","[REF3.3.4]Learning Opportunities in Camps","# of NEW YOUTH SYRIAN_FEMALE_IN_CAMPS  benefiting from learning opportunities(such as post-basic, technical)","# of NEW YOUTH SYRIAN_FEMALE_IN_CAMPS  benefiting from learning opportunities(such as post-basic, technical)","AZRAQCAMP","","CARE","Camp    - ","Direct appeal","UNHCR","Yes","1","1712",0,"# of female","Azraq Camp","North",""
"47561","EDUCATION","31/5/2016","Alternative Education","[REF3.3.4]Learning Opportunities in Camps","# of EXISTING YOUTH SYRIAN_FEMALE_IN_CAMPS  benefiting from learning opportunities(such as post-basic, technical)","# of EXISTING YOUTH SYRIAN_FEMALE_IN_CAMPS  benefiting from learning opportunities(such as post-basic, technical)","AZRAQCAMP","","CARE","Camp    - ","Direct appeal","UNHCR","Yes","1","1712",16,"# of female","Azraq Camp","North",""
"47966","EDUCATION","31/5/2016","Alternative Education","[REF3.3.4]Learning Opportunities in Camps","# of EXISTING YOUTH SYRIAN_MALE_IN_CAMPS benefiting from learning opportunities(such as post-basic, technical)","# of EXISTING YOUTH SYRIAN_MALE_IN_CAMPS benefiting from learning opportunities(such as post-basic, technical)","AZRAQCAMP","","CARE","Camp    - ","Direct appeal","UNHCR","Yes","1","1712",20,"# of male","Azraq Camp","North",""
"41040","EDUCATION","31/3/2016","Alternative Education","[REF3.3.4]Learning Opportunities in Camps","# of NEW YOUTH SYRIAN_MALE_IN_CAMPS benefiting from learning opportunities(such as post-basic, technical)","# of NEW YOUTH SYRIAN_MALE_IN_CAMPS benefiting from learning opportunities(such as post-basic, technical)","AZRAQCAMP","","NRC","Camp    - ","Direct appeal","None - Fund direct from Donors","Yes","1","1712",2,"# of male","Azraq Camp Village 3","North",""
"41058","EDUCATION","31/1/2016","Alternative Education","[REF3.3.4]Learning Opportunities in Camps","# of NEW YOUTH SYRIAN_MALE_IN_CAMPS benefiting from learning opportunities(such as post-basic, technical)","# of NEW YOUTH SYRIAN_MALE_IN_CAMPS benefiting from learning opportunities(such as post-basic, technical)","AZRAQCAMP","","NRC","Camp    - ","Direct appeal","None - Fund direct from Donors","Yes","1","1712",0,"# of male","Azraq Camp Village 3","North",""
"41103","EDUCATION","30/4/2016","Alternative Education","[REF3.3.4]Learning Opportunities in Camps","# of EXISTING YOUTH SYRIAN_FEMALE_IN_CAMPS  benefiting from learning opportunities(such as post-basic, technical)","# of EXISTING YOUTH SYRIAN_FEMALE_IN_CAMPS  benefiting from learning opportunities(such as post-basic, technical)","AZRAQCAMP","","NRC","Camp    - ","Direct appeal","UNICEF","Yes","1","1712",84,"# of female","Azraq Camp Village 3","North",""
"41106","EDUCATION","31/1/2016","Alternative Education","[REF3.3.4]Learning Opportunities in Camps","# of EXISTING YOUTH SYRIAN_FEMALE_IN_CAMPS  benefiting from learning opportunities(such as post-basic, technical)","# of EXISTING YOUTH SYRIAN_FEMALE_IN_CAMPS  benefiting from learning opportunities(such as post-basic, technical)","AZRAQCAMP","","NRC","Camp    - ","Direct appeal","UNICEF","Yes","1","1712",0,"# of female","Azraq Camp Village 3","North",""
"41110","EDUCATION","30/4/2016","Alternative Education","[REF3.3.4]Learning Opportunities in Camps","# of EXISTING YOUTH SYRIAN_MALE_IN_CAMPS benefiting from learning opportunities(such as post-basic, technical)","# of EXISTING YOUTH SYRIAN_MALE_IN_CAMPS benefiting from learning opportunities(such as post-basic, technical)","AZRAQCAMP","","NRC","Camp    - ","Direct appeal","UNICEF","Yes","1","1712",200,"# of male","Azraq Camp Village 3","North",""
"41118","EDUCATION","31/3/2016","Alternative Education","[REF3.3.4]Learning Opportunities in Camps","# of EXISTING YOUTH SYRIAN_FEMALE_IN_CAMPS  benefiting from learning opportunities(such as post-basic, technical)","# of EXISTING YOUTH SYRIAN_FEMALE_IN_CAMPS  benefiting from learning opportunities(such as post-basic, technical)","AZRAQCAMP","","NRC","Camp    - ","Direct appeal","None - Fund direct from Donors","Yes","1","1712",30,"# of female","Azraq Camp Village 3","North",""
"41135","EDUCATION","31/3/2016","Alternative Education","[REF3.3.4]Learning Opportunities in Camps","# of NEW YOUTH SYRIAN_MALE_IN_CAMPS benefiting from learning opportunities(such as post-basic, technical)","# of NEW YOUTH SYRIAN_MALE_IN_CAMPS benefiting from learning opportunities(such as post-basic, technical)","AZRAQCAMP","","NRC","Camp    - ","Direct appeal","UNICEF","Yes","1","1712",13,"# of male","Azraq Camp Village 3","North",""
"41146","EDUCATION","30/4/2016","Alternative Education","[REF3.3.4]Learning Opportunities in Camps","# of NEW YOUTH SYRIAN_FEMALE_IN_CAMPS  benefiting from learning opportunities(such as post-basic, technical)","# of NEW YOUTH SYRIAN_FEMALE_IN_CAMPS  benefiting from learning opportunities(such as post-basic, technical)","AZRAQCAMP","","NRC","Camp    - ","Direct appeal","UNICEF","Yes","1","1712",14,"# of female","Azraq Camp Village 3","North",""
"41193","EDUCATION","31/1/2016","Alternative Education","[REF3.3.4]Learning Opportunities in Camps","# of NEW YOUTH SYRIAN_FEMALE_IN_CAMPS  benefiting from learning opportunities(such as post-basic, technical)","# of NEW YOUTH SYRIAN_FEMALE_IN_CAMPS  benefiting from learning opportunities(such as post-basic, technical)","AZRAQCAMP","","NRC","Camp    - ","Direct appeal","None - Fund direct from Donors","Yes","1","1712",0,"# of female","Azraq Camp Village 3","North",""
"41196","EDUCATION","31/3/2016","Alternative Education","[REF3.3.4]Learning Opportunities in Camps","# of NEW YOUTH SYRIAN_FEMALE_IN_CAMPS  benefiting from learning opportunities(such as post-basic, technical)","# of NEW YOUTH SYRIAN_FEMALE_IN_CAMPS  benefiting from learning opportunities(such as post-basic, technical)","AZRAQCAMP","","NRC","Camp    - ","Direct appeal","None - Fund direct from Donors","Yes","1","1712",1,"# of female","Azraq Camp Village 3","North",""
"41197","EDUCATION","29/2/2016","Alternative Education","[REF3.3.4]Learning Opportunities in Camps","# of EXISTING YOUTH SYRIAN_FEMALE_IN_CAMPS  benefiting from learning opportunities(such as post-basic, technical)","# of EXISTING YOUTH SYRIAN_FEMALE_IN_CAMPS  benefiting from learning opportunities(such as post-basic, technical)","AZRAQCAMP","","NRC","Camp    - ","Direct appeal","None - Fund direct from Donors","Yes","1","1712",0,"# of female","Azraq Camp Village 3","North",""
"41217","EDUCATION","31/5/2016","Alternative Education","[REF3.3.4]Learning Opportunities in Camps","# of NEW YOUTH SYRIAN_FEMALE_IN_CAMPS  benefiting from learning opportunities(such as post-basic, technical)","# of NEW YOUTH SYRIAN_FEMALE_IN_CAMPS  benefiting from learning opportunities(such as post-basic, technical)","AZRAQCAMP","","NRC","Camp    - ","Direct appeal","None - Fund direct from Donors","Yes","1","1712",0,"# of female","Azraq Camp Village 3","North",""
"41227","EDUCATION","31/5/2016","Alternative Education","[REF3.3.4]Learning Opportunities in Camps","# of NEW YOUTH SYRIAN_MALE_IN_CAMPS benefiting from learning opportunities(such as post-basic, technical)","# of NEW YOUTH SYRIAN_MALE_IN_CAMPS benefiting from learning opportunities(such as post-basic, technical)","AZRAQCAMP","","NRC","Camp    - ","Direct appeal","UNICEF","Yes","1","1712",0,"# of male","Azraq Camp Village 3","North",""
"41231","EDUCATION","31/1/2016","Alternative Education","[REF3.3.4]Learning Opportunities in Camps","# of NEW YOUTH SYRIAN_MALE_IN_CAMPS benefiting from learning opportunities(such as post-basic, technical)","# of NEW YOUTH SYRIAN_MALE_IN_CAMPS benefiting from learning opportunities(such as post-basic, technical)","AZRAQCAMP","","NRC","Camp    - ","Direct appeal","UNICEF","Yes","1","1712",7,"# of male","Azraq Camp Village 3","North",""
"41235","EDUCATION","30/4/2016","Alternative Education","[REF3.3.4]Learning Opportunities in Camps","# of EXISTING YOUTH SYRIAN_FEMALE_IN_CAMPS  benefiting from learning opportunities(such as post-basic, technical)","# of EXISTING YOUTH SYRIAN_FEMALE_IN_CAMPS  benefiting from learning opportunities(such as post-basic, technical)","AZRAQCAMP","","NRC","Camp    - ","Direct appeal","None - Fund direct from Donors","Yes","1","1712",31,"# of female","Azraq Camp Village 3","North",""
"41266","EDUCATION","31/3/2016","Alternative Education","[REF3.3.4]Learning Opportunities in Camps","# of EXISTING YOUTH SYRIAN_MALE_IN_CAMPS benefiting from learning opportunities(such as post-basic, technical)","# of EXISTING YOUTH SYRIAN_MALE_IN_CAMPS benefiting from learning opportunities(such as post-basic, technical)","AZRAQCAMP","","NRC","Camp    - ","Direct appeal","None - Fund direct from Donors","Yes","1","1712",64,"# of male","Azraq Camp Village 3","North",""
"41299","EDUCATION","30/4/2016","Alternative Education","[REF3.3.4]Learning Opportunities in Camps","# of NEW YOUTH SYRIAN_MALE_IN_CAMPS benefiting from learning opportunities(such as post-basic, technical)","# of NEW YOUTH SYRIAN_MALE_IN_CAMPS benefiting from learning opportunities(such as post-basic, technical)","AZRAQCAMP","","NRC","Camp    - ","Direct appeal","UNICEF","Yes","1","1712",29,"# of male","Azraq Camp Village 3","North",""
"41343","EDUCATION","29/2/2016","Alternative Education","[REF3.3.4]Learning Opportunities in Camps","# of NEW YOUTH SYRIAN_FEMALE_IN_CAMPS  benefiting from learning opportunities(such as post-basic, technical)","# of NEW YOUTH SYRIAN_FEMALE_IN_CAMPS  benefiting from learning opportunities(such as post-basic, technical)","AZRAQCAMP","","NRC","Camp    - ","Direct appeal","None - Fund direct from Donors","Yes","1","1712",30,"# of female","Azraq Camp Village 3","North",""
"41462","EDUCATION","29/2/2016","Alternative Education","[REF3.3.4]Learning Opportunities in Camps","# of NEW YOUTH SYRIAN_FEMALE_IN_CAMPS  benefiting from learning opportunities(such as post-basic, technical)","# of NEW YOUTH SYRIAN_FEMALE_IN_CAMPS  benefiting from learning opportunities(such as post-basic, technical)","AZRAQCAMP","","NRC","Camp    - ","Direct appeal","UNICEF","Yes","1","1712",75,"# of female","Azraq Camp Village 3","North",""
"41607","EDUCATION","31/5/2016","Alternative Education","[REF3.3.4]Learning Opportunities in Camps","# of NEW YOUTH SYRIAN_MALE_IN_CAMPS benefiting from learning opportunities(such as post-basic, technical)","# of NEW YOUTH SYRIAN_MALE_IN_CAMPS benefiting from learning opportunities(such as post-basic, technical)","AZRAQCAMP","","NRC","Camp    - ","Direct appeal","None - Fund direct from Donors","Yes","1","1712",0,"# of male","Azraq Camp Village 3","North",""
"41609","EDUCATION","30/4/2016","Alternative Education","[REF3.3.4]Learning Opportunities in Camps","# of EXISTING YOUTH SYRIAN_MALE_IN_CAMPS benefiting from learning opportunities(such as post-basic, technical)","# of EXISTING YOUTH SYRIAN_MALE_IN_CAMPS benefiting from learning opportunities(such as post-basic, technical)","AZRAQCAMP","","NRC","Camp    - ","Direct appeal","None - Fund direct from Donors","Yes","1","1712",66,"# of male","Azraq Camp Village 3","North",""
